=== Starting Gemma 4 System Prompt RL Training Job ===
Node: hpc8l4-01
Date: Fri Jun 19 07:06:39 PM IDT 2026
=== Gemma 4 System Prompt RL Training ===
Output directory: ./gemma4_system_prompt_rl_output
Correctness reward weight: 2.0
Format reward weights: 0.1 (strict) / 0.05 (partial)
Loading dataset...
Loaded and formatted 388 tasks.
Train dataset size: 310
Val dataset size: 78
Loading model and processor...
Initializing GRPOTrainer...
Starting RL/GRPO training (System Prompt optimization)...
{'loss': '0.04744', 'grad_norm': '0.9218', 'learning_rate': '5.226e-06', 'num_tokens': '6.636e+05', 'completions/mean_length': '124.4', 'completions/min_length': '113.5', 'completions/max_length': '128', 'completions/clipped_ratio': '0.75', 'completions/mean_terminated_length': '113.5', 'completions/min_terminated_length': '113.5', 'completions/max_terminated_length': '113.5', 'rewards/system_prompt_correctness_reward/mean': '0', 'rewards/system_prompt_correctness_reward/std': '0', 'rewards/system_prompt_format_reward/mean': '0.0625', 'rewards/system_prompt_format_reward/std': '0.05387', 'reward': '0.0625', 'reward_std': '0.05387', 'frac_reward_zero_std': '0', 'entropy': '0.4679', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '45.64', 'epoch': '0.9613'}
{'loss': '0.01403', 'grad_norm': '0.8353', 'learning_rate': '5.194e-06', 'num_tokens': '6.682e+05', 'completions/mean_length': '126.2', 'completions/min_length': '121', 'completions/max_length': '128', 'completions/clipped_ratio': '0.875', 'completions/mean_terminated_length': '57', 'completions/min_terminated_length': '57', 'completions/max_terminated_length': '57', 'rewards/system_prompt_correctness_reward/mean': '0', 'rewards/system_prompt_correctness_reward/std': '0', 'rewards/system_prompt_format_reward/mean': '0.0375', 'rewards/system_prompt_format_reward/std': '0.025', 'reward': '0.0375', 'reward_std': '0.025', 'frac_reward_zero_std': '0.5', 'entropy': '0.4616', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '39.2', 'epoch': '0.9677'}
{'loss': '0.169', 'grad_norm': '1.399', 'learning_rate': '5.161e-06', 'num_tokens': '6.725e+05', 'completions/mean_length': '109.6', 'completions/min_length': '85.5', 'completions/max_length': '128', 'completions/clipped_ratio': '0.5', 'completions/mean_terminated_length': '91.25', 'completions/min_terminated_length': '85.5', 'completions/max_terminated_length': '97', 'rewards/system_prompt_correctness_reward/mean': '0', 'rewards/system_prompt_correctness_reward/std': '0', 'rewards/system_prompt_format_reward/mean': '0.08125', 'rewards/system_prompt_format_reward/std': '0.0375', 'reward': '0.08125', 'reward_std': '0.0375', 'frac_reward_zero_std': '0', 'entropy': '0.5329', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '52.17', 'epoch': '0.9742'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '5.129e-06', 'num_tokens': '6.77e+05', 'completions/mean_length': '119.5', 'completions/min_length': '114.5', 'completions/max_length': '128', 'completions/clipped_ratio': '0.5', 'completions/mean_terminated_length': '55.5', 'completions/min_terminated_length': '50.5', 'completions/max_terminated_length': '64', 'rewards/system_prompt_correctness_reward/mean': '0', 'rewards/system_prompt_correctness_reward/std': '0', 'rewards/system_prompt_format_reward/mean': '0.05', 'rewards/system_prompt_format_reward/std': '0', 'reward': '0.05', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.4192', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '42.17', 'epoch': '0.9806'}
{'loss': '0.01716', 'grad_norm': '0.9121', 'learning_rate': '5.097e-06', 'num_tokens': '6.811e+05', 'completions/mean_length': '107.5', 'completions/min_length': '80.5', 'completions/max_length': '128', 'completions/clipped_ratio': '0.625', 'completions/mean_terminated_length': '84.25', 'completions/min_terminated_length': '80.5', 'completions/max_terminated_length': '88', 'rewards/system_prompt_correctness_reward/mean': '0', 'rewards/system_prompt_correctness_reward/std': '0', 'rewards/system_prompt_format_reward/mean': '0.08125', 'rewards/system_prompt_format_reward/std': '0.02394', 'reward': '0.08125', 'reward_std': '0.02394', 'frac_reward_zero_std': '0.5', 'entropy': '0.4212', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '51.72', 'epoch': '0.9871'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '5.065e-06', 'num_tokens': '6.854e+05', 'completions/mean_length': '123.4', 'completions/min_length': '111', 'completions/max_length': '128', 'completions/clipped_ratio': '0.625', 'completions/mean_terminated_length': '116.2', 'completions/min_terminated_length': '111', 'completions/max_terminated_length': '121.5', 'rewards/system_prompt_correctness_reward/mean': '0', 'rewards/system_prompt_correctness_reward/std': '0', 'rewards/system_prompt_format_reward/mean': '0.1', 'rewards/system_prompt_format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.4976', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '55.6', 'epoch': '0.9935'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '5.032e-06', 'num_tokens': '6.899e+05', 'completions/mean_length': '117.5', 'completions/min_length': '101', 'completions/max_length': '128', 'completions/clipped_ratio': '0.5', 'completions/mean_terminated_length': '107', 'completions/min_terminated_length': '101', 'completions/max_terminated_length': '113', 'rewards/system_prompt_correctness_reward/mean': '0', 'rewards/system_prompt_correctness_reward/std': '0', 'rewards/system_prompt_format_reward/mean': '0.1', 'rewards/system_prompt_format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.5046', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '55.85', 'epoch': '1'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '5e-06', 'num_tokens': '6.939e+05', 'completions/mean_length': '99.38', 'completions/min_length': '73', 'completions/max_length': '128', 'completions/clipped_ratio': '0.125', 'completions/mean_terminated_length': '93.12', 'completions/min_terminated_length': '73', 'completions/max_terminated_length': '110', 'rewards/system_prompt_correctness_reward/mean': '0', 'rewards/system_prompt_correctness_reward/std': '0', 'rewards/system_prompt_format_reward/mean': '0.1', 'rewards/system_prompt_format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.5338', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '55.11', 'epoch': '1.006'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '4.968e-06', 'num_tokens': '6.98e+05', 'completions/mean_length': '110.2', 'completions/min_length': '93', 'completions/max_length': '128', 'completions/clipped_ratio': '0.375', 'completions/mean_terminated_length': '100', 'completions/min_terminated_length': '93', 'completions/max_terminated_length': '107.5', 'rewards/system_prompt_correctness_reward/mean': '0', 'rewards/system_prompt_correctness_reward/std': '0', 'rewards/system_prompt_format_reward/mean': '0.1', 'rewards/system_prompt_format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.6306', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '55.02', 'epoch': '1.013'}
{'loss': '0', 'grad_norm': '0.6172', 'learning_rate': '4.935e-06', 'num_tokens': '7.023e+05', 'completions/mean_length': '117.8', 'completions/min_length': '108.5', 'completions/max_length': '128', 'completions/clipped_ratio': '0.625', 'completions/mean_terminated_length': '50.33', 'completions/min_terminated_length': '44.5', 'completions/max_terminated_length': '55', 'rewards/system_prompt_correctness_reward/mean': '0', 'rewards/system_prompt_correctness_reward/std': '0', 'rewards/system_prompt_format_reward/mean': '0.0625', 'rewards/system_prompt_format_reward/std': '0.025', 'reward': '0.0625', 'reward_std': '0.025', 'frac_reward_zero_std': '0.5', 'entropy': '0.4734', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '45.29', 'epoch': '1.019'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '4.903e-06', 'num_tokens': '7.066e+05', 'completions/mean_length': '102.1', 'completions/min_length': '76.5', 'completions/max_length': '120', 'completions/clipped_ratio': '0.125', 'completions/mean_terminated_length': '98.5', 'completions/min_terminated_length': '76.5', 'completions/max_terminated_length': '114', 'rewards/system_prompt_correctness_reward/mean': '0', 'rewards/system_prompt_correctness_reward/std': '0', 'rewards/system_prompt_format_reward/mean': '0.1', 'rewards/system_prompt_format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.4572', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '54.56', 'epoch': '1.026'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '4.871e-06', 'num_tokens': '7.108e+05', 'completions/mean_length': '91.62', 'completions/min_length': '73', 'completions/max_length': '113.5', 'completions/clipped_ratio': '0.125', 'completions/mean_terminated_length': '86.5', 'completions/min_terminated_length': '73', 'completions/max_terminated_length': '103', 'rewards/system_prompt_correctness_reward/mean': '0', 'rewards/system_prompt_correctness_reward/std': '0', 'rewards/system_prompt_format_reward/mean': '0.1', 'rewards/system_prompt_format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.5814', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '53.21', 'epoch': '1.032'}
{'loss': '2.98e-08', 'grad_norm': '1.935', 'learning_rate': '4.839e-06', 'num_tokens': '7.154e+05', 'completions/mean_length': '121.1', 'completions/min_length': '110.5', 'completions/max_length': '128', 'completions/clipped_ratio': '0.75', 'completions/mean_terminated_length': '50.25', 'completions/min_terminated_length': '46.5', 'completions/max_terminated_length': '54', 'rewards/system_prompt_correctness_reward/mean': '0', 'rewards/system_prompt_correctness_reward/std': '0', 'rewards/system_prompt_format_reward/mean': '0.0875', 'rewards/system_prompt_format_reward/std': '0.025', 'reward': '0.0875', 'reward_std': '0.025', 'frac_reward_zero_std': '0.5', 'entropy': '0.3937', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '53.3', 'epoch': '1.039'}
{'loss': '0.02134', 'grad_norm': '0.8369', 'learning_rate': '4.806e-06', 'num_tokens': '7.198e+05', 'completions/mean_length': '111.9', 'completions/min_length': '88.5', 'completions/max_length': '128', 'completions/clipped_ratio': '0.5', 'completions/mean_terminated_length': '99.5', 'completions/min_terminated_length': '88.5', 'completions/max_terminated_length': '110.5', 'rewards/system_prompt_correctness_reward/mean': '0', 'rewards/system_prompt_correctness_reward/std': '0', 'rewards/system_prompt_format_reward/mean': '0.0875', 'rewards/system_prompt_format_reward/std': '0.025', 'reward': '0.0875', 'reward_std': '0.025', 'frac_reward_zero_std': '0.5', 'entropy': '0.509', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '52.48', 'epoch': '1.045'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '4.774e-06', 'num_tokens': '7.24e+05', 'completions/mean_length': '105.9', 'completions/min_length': '92.5', 'completions/max_length': '125.5', 'completions/clipped_ratio': '0.125', 'completions/mean_terminated_length': '102.7', 'completions/min_terminated_length': '92.5', 'completions/max_terminated_length': '118.5', 'rewards/system_prompt_correctness_reward/mean': '0', 'rewards/system_prompt_correctness_reward/std': '0', 'rewards/system_prompt_format_reward/mean': '0.1', 'rewards/system_prompt_format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.612', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '55.11', 'epoch': '1.052'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '4.742e-06', 'num_tokens': '7.283e+05', 'completions/mean_length': '100.1', 'completions/min_length': '81', 'completions/max_length': '128', 'completions/clipped_ratio': '0.375', 'completions/mean_terminated_length': '85.17', 'completions/min_terminated_length': '81', 'completions/max_terminated_length': '90', 'rewards/system_prompt_correctness_reward/mean': '0', 'rewards/system_prompt_correctness_reward/std': '0', 'rewards/system_prompt_format_reward/mean': '0.1', 'rewards/system_prompt_format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.5417', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '56.72', 'epoch': '1.058'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '4.71e-06', 'num_tokens': '7.326e+05', 'completions/mean_length': '120.6', 'completions/min_length': '101', 'completions/max_length': '128', 'completions/clipped_ratio': '0.625', 'completions/mean_terminated_length': '107.5', 'completions/min_terminated_length': '101', 'completions/max_terminated_length': '114', 'rewards/system_prompt_correctness_reward/mean': '0', 'rewards/system_prompt_correctness_reward/std': '0', 'rewards/system_prompt_format_reward/mean': '0.1', 'rewards/system_prompt_format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.5194', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '57.95', 'epoch': '1.065'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '4.677e-06', 'num_tokens': '7.368e+05', 'completions/mean_length': '100.1', 'completions/min_length': '75', 'completions/max_length': '128', 'completions/clipped_ratio': '0.25', 'completions/mean_terminated_length': '90.83', 'completions/min_terminated_length': '75', 'completions/max_terminated_length': '107', 'rewards/system_prompt_correctness_reward/mean': '0', 'rewards/system_prompt_correctness_reward/std': '0', 'rewards/system_prompt_format_reward/mean': '0.1', 'rewards/system_prompt_format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.5985', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '56.95', 'epoch': '1.071'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '4.645e-06', 'num_tokens': '7.407e+05', 'completions/mean_length': '73.88', 'completions/min_length': '51', 'completions/max_length': '93', 'completions/clipped_ratio': '0.125', 'completions/mean_terminated_length': '69.04', 'completions/min_terminated_length': '51', 'completions/max_terminated_length': '86', 'rewards/system_prompt_correctness_reward/mean': '0', 'rewards/system_prompt_correctness_reward/std': '0', 'rewards/system_prompt_format_reward/mean': '0.1', 'rewards/system_prompt_format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.6085', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '50.47', 'epoch': '1.077'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '4.613e-06', 'num_tokens': '7.449e+05', 'completions/mean_length': '109', 'completions/min_length': '89', 'completions/max_length': '128', 'completions/clipped_ratio': '0.375', 'completions/mean_terminated_length': '98.08', 'completions/min_terminated_length': '89', 'completions/max_terminated_length': '109.5', 'rewards/system_prompt_correctness_reward/mean': '0', 'rewards/system_prompt_correctness_reward/std': '0', 'rewards/system_prompt_format_reward/mean': '0.1', 'rewards/system_prompt_format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.6334', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '67.96', 'epoch': '1.084'}
{'loss': '-0.1017', 'grad_norm': '1.111', 'learning_rate': '4.581e-06', 'num_tokens': '7.49e+05', 'completions/mean_length': '80.75', 'completions/min_length': '68.5', 'completions/max_length': '94.5', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '80.75', 'completions/min_terminated_length': '68.5', 'completions/max_terminated_length': '94.5', 'rewards/system_prompt_correctness_reward/mean': '0', 'rewards/system_prompt_correctness_reward/std': '0', 'rewards/system_prompt_format_reward/mean': '0.0875', 'rewards/system_prompt_format_reward/std': '0.01443', 'reward': '0.0875', 'reward_std': '0.01443', 'frac_reward_zero_std': '0.5', 'entropy': '0.5443', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '69.15', 'epoch': '1.09'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '4.548e-06', 'num_tokens': '7.535e+05', 'completions/mean_length': '114.9', 'completions/min_length': '101', 'completions/max_length': '128', 'completions/clipped_ratio': '0.75', 'completions/mean_terminated_length': '37.75', 'completions/min_terminated_length': '37', 'completions/max_terminated_length': '38.5', 'rewards/system_prompt_correctness_reward/mean': '0', 'rewards/system_prompt_correctness_reward/std': '0', 'rewards/system_prompt_format_reward/mean': '0.05', 'rewards/system_prompt_format_reward/std': '0', 'reward': '0.05', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.42', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '57.51', 'epoch': '1.097'}
{'loss': '0.03438', 'grad_norm': '0.8259', 'learning_rate': '4.516e-06', 'num_tokens': '7.58e+05', 'completions/mean_length': '109', 'completions/min_length': '89.5', 'completions/max_length': '128', 'completions/clipped_ratio': '0.5', 'completions/mean_terminated_length': '91.67', 'completions/min_terminated_length': '89.5', 'completions/max_terminated_length': '96', 'rewards/system_prompt_correctness_reward/mean': '0', 'rewards/system_prompt_correctness_reward/std': '0', 'rewards/system_prompt_format_reward/mean': '0.0875', 'rewards/system_prompt_format_reward/std': '0.025', 'reward': '0.0875', 'reward_std': '0.025', 'frac_reward_zero_std': '0.5', 'entropy': '0.4384', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '70.32', 'epoch': '1.103'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '4.484e-06', 'num_tokens': '7.621e+05', 'completions/mean_length': '94.88', 'completions/min_length': '76.5', 'completions/max_length': '113.5', 'completions/clipped_ratio': '0.125', 'completions/mean_terminated_length': '91', 'completions/min_terminated_length': '76.5', 'completions/max_terminated_length': '101.5', 'rewards/system_prompt_correctness_reward/mean': '0', 'rewards/system_prompt_correctness_reward/std': '0', 'rewards/system_prompt_format_reward/mean': '0.1', 'rewards/system_prompt_format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.5405', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '53.1', 'epoch': '1.11'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '4.452e-06', 'num_tokens': '7.665e+05', 'completions/mean_length': '103.6', 'completions/min_length': '92', 'completions/max_length': '117', 'completions/clipped_ratio': '0.125', 'completions/mean_terminated_length': '100.5', 'completions/min_terminated_length': '92', 'completions/max_terminated_length': '107', 'rewards/system_prompt_correctness_reward/mean': '0', 'rewards/system_prompt_correctness_reward/std': '0', 'rewards/system_prompt_format_reward/mean': '0.1', 'rewards/system_prompt_format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.4927', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '54.42', 'epoch': '1.116'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '4.419e-06', 'num_tokens': '7.709e+05', 'completions/mean_length': '105.8', 'completions/min_length': '81', 'completions/max_length': '126', 'completions/clipped_ratio': '0.25', 'completions/mean_terminated_length': '91', 'completions/min_terminated_length': '81', 'completions/max_terminated_length': '99.5', 'rewards/system_prompt_correctness_reward/mean': '0', 'rewards/system_prompt_correctness_reward/std': '0', 'rewards/system_prompt_format_reward/mean': '0.1', 'rewards/system_prompt_format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.4714', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '55.68', 'epoch': '1.123'}
{'loss': '0.1063', 'grad_norm': '0.9541', 'learning_rate': '4.387e-06', 'num_tokens': '7.752e+05', 'completions/mean_length': '105.1', 'completions/min_length': '82', 'completions/max_length': '121.5', 'completions/clipped_ratio': '0.375', 'completions/mean_terminated_length': '92.38', 'completions/min_terminated_length': '82', 'completions/max_terminated_length': '104.5', 'rewards/system_prompt_correctness_reward/mean': '0', 'rewards/system_prompt_correctness_reward/std': '0', 'rewards/system_prompt_format_reward/mean': '0.05625', 'rewards/system_prompt_format_reward/std': '0.0125', 'reward': '0.05625', 'reward_std': '0.0125', 'frac_reward_zero_std': '0.5', 'entropy': '0.5181', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '44.86', 'epoch': '1.129'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '4.355e-06', 'num_tokens': '7.794e+05', 'completions/mean_length': '97.62', 'completions/min_length': '73.5', 'completions/max_length': '128', 'completions/clipped_ratio': '0.25', 'completions/mean_terminated_length': '87.5', 'completions/min_terminated_length': '73.5', 'completions/max_terminated_length': '99.5', 'rewards/system_prompt_correctness_reward/mean': '0', 'rewards/system_prompt_correctness_reward/std': '0', 'rewards/system_prompt_format_reward/mean': '0.1', 'rewards/system_prompt_format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.5823', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '55.61', 'epoch': '1.135'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '4.323e-06', 'num_tokens': '7.836e+05', 'completions/mean_length': '96.12', 'completions/min_length': '71.5', 'completions/max_length': '128', 'completions/clipped_ratio': '0.25', 'completions/mean_terminated_length': '85.5', 'completions/min_terminated_length': '71.5', 'completions/max_terminated_length': '101.5', 'rewards/system_prompt_correctness_reward/mean': '0', 'rewards/system_prompt_correctness_reward/std': '0', 'rewards/system_prompt_format_reward/mean': '0.1', 'rewards/system_prompt_format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.5587', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '55.48', 'epoch': '1.142'}
{'loss': '-0.05091', 'grad_norm': '0.9103', 'learning_rate': '4.29e-06', 'num_tokens': '7.879e+05', 'completions/mean_length': '106.5', 'completions/min_length': '83.5', 'completions/max_length': '128', 'completions/clipped_ratio': '0.375', 'completions/mean_terminated_length': '90.17', 'completions/min_terminated_length': '83.5', 'completions/max_terminated_length': '100', 'rewards/system_prompt_correctness_reward/mean': '0', 'rewards/system_prompt_correctness_reward/std': '0', 'rewards/system_prompt_format_reward/mean': '0.09375', 'rewards/system_prompt_format_reward/std': '0.0125', 'reward': '0.09375', 'reward_std': '0.0125', 'frac_reward_zero_std': '0.5', 'entropy': '0.4566', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '55.88', 'epoch': '1.148'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '4.258e-06', 'num_tokens': '7.927e+05', 'completions/mean_length': '111', 'completions/min_length': '100.5', 'completions/max_length': '116.5', 'completions/clipped_ratio': '0.5', 'completions/mean_terminated_length': '47', 'completions/min_terminated_length': '36.5', 'completions/max_terminated_length': '52.5', 'rewards/system_prompt_correctness_reward/mean': '0', 'rewards/system_prompt_correctness_reward/std': '0', 'rewards/system_prompt_format_reward/mean': '0.05', 'rewards/system_prompt_format_reward/std': '0', 'reward': '0.05', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.4665', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '41.43', 'epoch': '1.155'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '4.226e-06', 'num_tokens': '7.968e+05', 'completions/mean_length': '93.25', 'completions/min_length': '75', 'completions/max_length': '120', 'completions/clipped_ratio': '0.125', 'completions/mean_terminated_length': '88.08', 'completions/min_terminated_length': '75', 'completions/max_terminated_length': '104', 'rewards/system_prompt_correctness_reward/mean': '0', 'rewards/system_prompt_correctness_reward/std': '0', 'rewards/system_prompt_format_reward/mean': '0.1', 'rewards/system_prompt_format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.6991', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '54.26', 'epoch': '1.161'}
