=== Starting Gemma 4 RL Training Job ===
Node: hpc8l4-01
Date: Thu Jun 18 01:28:31 PM IDT 2026
Loading dataset...
Loaded and formatted 388 tasks.
Train dataset size: 310
Val dataset size: 78
Loading model and processor...
Initializing GRPOTrainer...
Starting RL/GRPO training...
{'loss': '-0.03327', 'grad_norm': '0.1478', 'learning_rate': '2.366e-06', 'num_tokens': '1.548e+06', 'completions/mean_length': '169.8', 'completions/min_length': '103', 'completions/max_length': '256', 'completions/clipped_ratio': '0.25', 'completions/mean_terminated_length': '141', 'completions/min_terminated_length': '103', 'completions/max_terminated_length': '165', 'rewards/correctness_reward/mean': '0.125', 'rewards/correctness_reward/std': '0.3536', 'rewards/format_reward/mean': '0.075', 'rewards/format_reward/std': '0.02673', 'reward': '0.2', 'reward_std': '0.3443', 'frac_reward_zero_std': '0', 'entropy': '0.6367', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '29.93', 'epoch': '2.297'}
{'loss': '0.3863', 'grad_norm': '0.3961', 'learning_rate': '2.344e-06', 'num_tokens': '1.551e+06', 'completions/mean_length': '75.38', 'completions/min_length': '34', 'completions/max_length': '256', 'completions/clipped_ratio': '0.125', 'completions/mean_terminated_length': '49.57', 'completions/min_terminated_length': '34', 'completions/max_terminated_length': '102', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.05625', 'rewards/format_reward/std': '0.03204', 'reward': '0.05625', 'reward_std': '0.03204', 'frac_reward_zero_std': '0.5', 'entropy': '0.5283', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '27.46', 'epoch': '2.303'}
{'loss': '0.1473', 'grad_norm': '0.08062', 'learning_rate': '2.323e-06', 'num_tokens': '1.556e+06', 'completions/mean_length': '142', 'completions/min_length': '49', 'completions/max_length': '256', 'completions/clipped_ratio': '0.375', 'completions/mean_terminated_length': '73.6', 'completions/min_terminated_length': '49', 'completions/max_terminated_length': '144', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.05625', 'rewards/format_reward/std': '0.04955', 'reward': '0.05625', 'reward_std': '0.04955', 'frac_reward_zero_std': '0.5', 'entropy': '0.5149', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '29.22', 'epoch': '2.31'}
{'loss': '0.02333', 'grad_norm': '0.6186', 'learning_rate': '2.301e-06', 'num_tokens': '1.559e+06', 'completions/mean_length': '61.38', 'completions/min_length': '48', 'completions/max_length': '81', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '61.38', 'completions/min_terminated_length': '48', 'completions/max_terminated_length': '81', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.0625', 'rewards/format_reward/std': '0.02315', 'reward': '0.0625', 'reward_std': '0.02315', 'frac_reward_zero_std': '0', 'entropy': '0.6868', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '13.46', 'epoch': '2.316'}
{'loss': '-0.1158', 'grad_norm': '0.09681', 'learning_rate': '2.28e-06', 'num_tokens': '1.564e+06', 'completions/mean_length': '157.6', 'completions/min_length': '51', 'completions/max_length': '256', 'completions/clipped_ratio': '0.375', 'completions/mean_terminated_length': '98.6', 'completions/min_terminated_length': '51', 'completions/max_terminated_length': '183', 'rewards/correctness_reward/mean': '0.375', 'rewards/correctness_reward/std': '0.5175', 'rewards/format_reward/mean': '0.075', 'rewards/format_reward/std': '0.02673', 'reward': '0.45', 'reward_std': '0.4971', 'frac_reward_zero_std': '0.5', 'entropy': '0.5099', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '29.03', 'epoch': '2.323'}
{'loss': '0.03486', 'grad_norm': '0.1563', 'learning_rate': '2.258e-06', 'num_tokens': '1.568e+06', 'completions/mean_length': '180.4', 'completions/min_length': '47', 'completions/max_length': '256', 'completions/clipped_ratio': '0.5', 'completions/mean_terminated_length': '104.8', 'completions/min_terminated_length': '47', 'completions/max_terminated_length': '171', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.04375', 'rewards/format_reward/std': '0.04955', 'reward': '0.04375', 'reward_std': '0.04955', 'frac_reward_zero_std': '0.5', 'entropy': '0.6441', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '27.98', 'epoch': '2.329'}
{'loss': '-0.0187', 'grad_norm': '0.1567', 'learning_rate': '2.237e-06', 'num_tokens': '1.572e+06', 'completions/mean_length': '89.62', 'completions/min_length': '44', 'completions/max_length': '256', 'completions/clipped_ratio': '0.125', 'completions/mean_terminated_length': '65.86', 'completions/min_terminated_length': '44', 'completions/max_terminated_length': '93', 'rewards/correctness_reward/mean': '0.125', 'rewards/correctness_reward/std': '0.3536', 'rewards/format_reward/mean': '0.06875', 'rewards/format_reward/std': '0.02588', 'reward': '0.1937', 'reward_std': '0.3669', 'frac_reward_zero_std': '0.5', 'entropy': '0.6337', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '28.98', 'epoch': '2.335'}
{'loss': '0.469', 'grad_norm': '0.2101', 'learning_rate': '2.215e-06', 'num_tokens': '1.576e+06', 'completions/mean_length': '79.12', 'completions/min_length': '34', 'completions/max_length': '256', 'completions/clipped_ratio': '0.125', 'completions/mean_terminated_length': '53.86', 'completions/min_terminated_length': '34', 'completions/max_terminated_length': '76', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.08125', 'rewards/format_reward/std': '0.0372', 'reward': '0.08125', 'reward_std': '0.0372', 'frac_reward_zero_std': '0', 'entropy': '0.6283', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '27.49', 'epoch': '2.342'}
{'loss': '0.2976', 'grad_norm': '0.4299', 'learning_rate': '2.194e-06', 'num_tokens': '1.58e+06', 'completions/mean_length': '107.8', 'completions/min_length': '63', 'completions/max_length': '256', 'completions/clipped_ratio': '0.125', 'completions/mean_terminated_length': '86.57', 'completions/min_terminated_length': '63', 'completions/max_terminated_length': '103', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.08125', 'rewards/format_reward/std': '0.0372', 'reward': '0.08125', 'reward_std': '0.0372', 'frac_reward_zero_std': '0', 'entropy': '0.7767', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '29.48', 'epoch': '2.348'}
{'loss': '-0.003617', 'grad_norm': '0.1533', 'learning_rate': '2.172e-06', 'num_tokens': '1.585e+06', 'completions/mean_length': '154.9', 'completions/min_length': '37', 'completions/max_length': '256', 'completions/clipped_ratio': '0.375', 'completions/mean_terminated_length': '94.2', 'completions/min_terminated_length': '37', 'completions/max_terminated_length': '253', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.05', 'rewards/format_reward/std': '0.04629', 'reward': '0.05', 'reward_std': '0.04629', 'frac_reward_zero_std': '0', 'entropy': '0.4046', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '29.32', 'epoch': '2.355'}
{'loss': '0.2569', 'grad_norm': '0.1109', 'learning_rate': '2.151e-06', 'num_tokens': '1.589e+06', 'completions/mean_length': '203', 'completions/min_length': '64', 'completions/max_length': '256', 'completions/clipped_ratio': '0.5', 'completions/mean_terminated_length': '150', 'completions/min_terminated_length': '64', 'completions/max_terminated_length': '209', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.0375', 'rewards/format_reward/std': '0.04432', 'reward': '0.0375', 'reward_std': '0.04432', 'frac_reward_zero_std': '0', 'entropy': '0.8957', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '29.41', 'epoch': '2.361'}
{'loss': '0.1643', 'grad_norm': '0.06373', 'learning_rate': '2.129e-06', 'num_tokens': '1.594e+06', 'completions/mean_length': '186.1', 'completions/min_length': '80', 'completions/max_length': '256', 'completions/clipped_ratio': '0.5', 'completions/mean_terminated_length': '116.2', 'completions/min_terminated_length': '80', 'completions/max_terminated_length': '197', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.06875', 'rewards/format_reward/std': '0.04581', 'reward': '0.06875', 'reward_std': '0.04581', 'frac_reward_zero_std': '0.5', 'entropy': '0.5169', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '29.24', 'epoch': '2.368'}
{'loss': '0.1065', 'grad_norm': '0.1536', 'learning_rate': '2.108e-06', 'num_tokens': '1.599e+06', 'completions/mean_length': '239', 'completions/min_length': '120', 'completions/max_length': '256', 'completions/clipped_ratio': '0.875', 'completions/mean_terminated_length': '120', 'completions/min_terminated_length': '120', 'completions/max_terminated_length': '120', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.01875', 'rewards/format_reward/std': '0.0372', 'reward': '0.01875', 'reward_std': '0.0372', 'frac_reward_zero_std': '0', 'entropy': '0.5073', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '29.18', 'epoch': '2.374'}
{'loss': '0.2847', 'grad_norm': '0.3887', 'learning_rate': '2.086e-06', 'num_tokens': '1.603e+06', 'completions/mean_length': '110', 'completions/min_length': '59', 'completions/max_length': '256', 'completions/clipped_ratio': '0.125', 'completions/mean_terminated_length': '89.14', 'completions/min_terminated_length': '59', 'completions/max_terminated_length': '140', 'rewards/correctness_reward/mean': '0.375', 'rewards/correctness_reward/std': '0.5175', 'rewards/format_reward/mean': '0.06875', 'rewards/format_reward/std': '0.0372', 'reward': '0.4437', 'reward_std': '0.5308', 'frac_reward_zero_std': '0', 'entropy': '0.6888', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '28.07', 'epoch': '2.381'}
{'loss': '-0.007921', 'grad_norm': '0.2252', 'learning_rate': '2.065e-06', 'num_tokens': '1.608e+06', 'completions/mean_length': '181', 'completions/min_length': '75', 'completions/max_length': '256', 'completions/clipped_ratio': '0.5', 'completions/mean_terminated_length': '106', 'completions/min_terminated_length': '75', 'completions/max_terminated_length': '196', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.0625', 'rewards/format_reward/std': '0.04432', 'reward': '0.0625', 'reward_std': '0.04432', 'frac_reward_zero_std': '0', 'entropy': '0.8226', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '28.86', 'epoch': '2.387'}
{'loss': '0.4154', 'grad_norm': '0.223', 'learning_rate': '2.043e-06', 'num_tokens': '1.612e+06', 'completions/mean_length': '141', 'completions/min_length': '47', 'completions/max_length': '256', 'completions/clipped_ratio': '0.375', 'completions/mean_terminated_length': '72', 'completions/min_terminated_length': '47', 'completions/max_terminated_length': '102', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.04375', 'rewards/format_reward/std': '0.04173', 'reward': '0.04375', 'reward_std': '0.04173', 'frac_reward_zero_std': '0', 'entropy': '0.6031', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '29.1', 'epoch': '2.394'}
{'loss': '0.1218', 'grad_norm': '0.08592', 'learning_rate': '2.022e-06', 'num_tokens': '1.617e+06', 'completions/mean_length': '161.5', 'completions/min_length': '59', 'completions/max_length': '256', 'completions/clipped_ratio': '0.5', 'completions/mean_terminated_length': '67', 'completions/min_terminated_length': '59', 'completions/max_terminated_length': '74', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.075', 'rewards/format_reward/std': '0.04629', 'reward': '0.075', 'reward_std': '0.04629', 'frac_reward_zero_std': '0.5', 'entropy': '0.7236', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '28.81', 'epoch': '2.4'}
{'loss': '0.3314', 'grad_norm': '0.5647', 'learning_rate': '2e-06', 'num_tokens': '1.621e+06', 'completions/mean_length': '159.8', 'completions/min_length': '49', 'completions/max_length': '256', 'completions/clipped_ratio': '0.5', 'completions/mean_terminated_length': '63.5', 'completions/min_terminated_length': '49', 'completions/max_terminated_length': '80', 'rewards/correctness_reward/mean': '0.125', 'rewards/correctness_reward/std': '0.3536', 'rewards/format_reward/mean': '0.04375', 'rewards/format_reward/std': '0.04955', 'reward': '0.1688', 'reward_std': '0.3788', 'frac_reward_zero_std': '0', 'entropy': '0.7026', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '27.81', 'epoch': '2.406'}
{'loss': '-0.05902', 'grad_norm': '0.1009', 'learning_rate': '1.978e-06', 'num_tokens': '1.625e+06', 'completions/mean_length': '135.2', 'completions/min_length': '37', 'completions/max_length': '256', 'completions/clipped_ratio': '0.25', 'completions/mean_terminated_length': '95', 'completions/min_terminated_length': '37', 'completions/max_terminated_length': '159', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.0875', 'rewards/format_reward/std': '0.02315', 'reward': '0.0875', 'reward_std': '0.02315', 'frac_reward_zero_std': '0.5', 'entropy': '0.3614', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '29.09', 'epoch': '2.413'}
{'loss': '0.2861', 'grad_norm': '0.6153', 'learning_rate': '1.957e-06', 'num_tokens': '1.629e+06', 'completions/mean_length': '98.12', 'completions/min_length': '53', 'completions/max_length': '256', 'completions/clipped_ratio': '0.125', 'completions/mean_terminated_length': '75.57', 'completions/min_terminated_length': '53', 'completions/max_terminated_length': '120', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.0875', 'rewards/format_reward/std': '0.02315', 'reward': '0.0875', 'reward_std': '0.02315', 'frac_reward_zero_std': '0', 'entropy': '0.6627', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '29.14', 'epoch': '2.419'}
{'loss': '0.2202', 'grad_norm': '0.4971', 'learning_rate': '1.935e-06', 'num_tokens': '1.633e+06', 'completions/mean_length': '94.88', 'completions/min_length': '33', 'completions/max_length': '256', 'completions/clipped_ratio': '0.125', 'completions/mean_terminated_length': '71.86', 'completions/min_terminated_length': '33', 'completions/max_terminated_length': '110', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.075', 'rewards/format_reward/std': '0.0378', 'reward': '0.075', 'reward_std': '0.0378', 'frac_reward_zero_std': '0', 'entropy': '0.5705', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '29.06', 'epoch': '2.426'}
{'loss': '0.2513', 'grad_norm': '0.2397', 'learning_rate': '1.914e-06', 'num_tokens': '1.638e+06', 'completions/mean_length': '168.9', 'completions/min_length': '101', 'completions/max_length': '256', 'completions/clipped_ratio': '0.25', 'completions/mean_terminated_length': '139.8', 'completions/min_terminated_length': '101', 'completions/max_terminated_length': '228', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.05625', 'rewards/format_reward/std': '0.04173', 'reward': '0.05625', 'reward_std': '0.04173', 'frac_reward_zero_std': '0', 'entropy': '0.3651', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '29.8', 'epoch': '2.432'}
{'loss': '0.3878', 'grad_norm': '0.2374', 'learning_rate': '1.892e-06', 'num_tokens': '1.642e+06', 'completions/mean_length': '147.8', 'completions/min_length': '36', 'completions/max_length': '256', 'completions/clipped_ratio': '0.25', 'completions/mean_terminated_length': '111.7', 'completions/min_terminated_length': '36', 'completions/max_terminated_length': '218', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.05625', 'rewards/format_reward/std': '0.04173', 'reward': '0.05625', 'reward_std': '0.04173', 'frac_reward_zero_std': '0', 'entropy': '0.7719', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '27.95', 'epoch': '2.439'}
{'loss': '0.1805', 'grad_norm': '0.119', 'learning_rate': '1.871e-06', 'num_tokens': '1.647e+06', 'completions/mean_length': '188', 'completions/min_length': '61', 'completions/max_length': '256', 'completions/clipped_ratio': '0.625', 'completions/mean_terminated_length': '74.67', 'completions/min_terminated_length': '61', 'completions/max_terminated_length': '94', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.0375', 'rewards/format_reward/std': '0.05175', 'reward': '0.0375', 'reward_std': '0.05175', 'frac_reward_zero_std': '0.5', 'entropy': '0.6284', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '29.23', 'epoch': '2.445'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '1.849e-06', 'num_tokens': '1.652e+06', 'completions/mean_length': '256', 'completions/min_length': '256', 'completions/max_length': '256', 'completions/clipped_ratio': '1', 'completions/mean_terminated_length': '0', 'completions/min_terminated_length': '0', 'completions/max_terminated_length': '0', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0', 'rewards/format_reward/std': '0', 'reward': '0', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.4252', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '29.25', 'epoch': '2.452'}
{'loss': '-0.01617', 'grad_norm': '0.269', 'learning_rate': '1.828e-06', 'num_tokens': '1.656e+06', 'completions/mean_length': '156.9', 'completions/min_length': '72', 'completions/max_length': '256', 'completions/clipped_ratio': '0.375', 'completions/mean_terminated_length': '97.4', 'completions/min_terminated_length': '72', 'completions/max_terminated_length': '121', 'rewards/correctness_reward/mean': '0.125', 'rewards/correctness_reward/std': '0.3536', 'rewards/format_reward/mean': '0.075', 'rewards/format_reward/std': '0.02673', 'reward': '0.2', 'reward_std': '0.3645', 'frac_reward_zero_std': '0', 'entropy': '0.6276', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '28.03', 'epoch': '2.458'}
{'loss': '0.01901', 'grad_norm': '0.2573', 'learning_rate': '1.806e-06', 'num_tokens': '1.661e+06', 'completions/mean_length': '196.5', 'completions/min_length': '64', 'completions/max_length': '256', 'completions/clipped_ratio': '0.625', 'completions/mean_terminated_length': '97.33', 'completions/min_terminated_length': '64', 'completions/max_terminated_length': '122', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.0375', 'rewards/format_reward/std': '0.03536', 'reward': '0.0375', 'reward_std': '0.03536', 'frac_reward_zero_std': '0', 'entropy': '0.7036', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '28.22', 'epoch': '2.465'}
{'loss': '-0.1177', 'grad_norm': '0.2127', 'learning_rate': '1.785e-06', 'num_tokens': '1.666e+06', 'completions/mean_length': '168.6', 'completions/min_length': '74', 'completions/max_length': '256', 'completions/clipped_ratio': '0.25', 'completions/mean_terminated_length': '139.5', 'completions/min_terminated_length': '74', 'completions/max_terminated_length': '243', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.06875', 'rewards/format_reward/std': '0.02588', 'reward': '0.06875', 'reward_std': '0.02588', 'frac_reward_zero_std': '0', 'entropy': '0.5821', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '29.97', 'epoch': '2.471'}
{'loss': '0.127', 'grad_norm': '0.2127', 'learning_rate': '1.763e-06', 'num_tokens': '1.671e+06', 'completions/mean_length': '226.9', 'completions/min_length': '114', 'completions/max_length': '256', 'completions/clipped_ratio': '0.75', 'completions/mean_terminated_length': '139.5', 'completions/min_terminated_length': '114', 'completions/max_terminated_length': '165', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.05625', 'rewards/format_reward/std': '0.04955', 'reward': '0.05625', 'reward_std': '0.04955', 'frac_reward_zero_std': '0', 'entropy': '0.3999', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '31.46', 'epoch': '2.477'}
{'loss': '0.1208', 'grad_norm': '0.1254', 'learning_rate': '1.742e-06', 'num_tokens': '1.676e+06', 'completions/mean_length': '174.6', 'completions/min_length': '62', 'completions/max_length': '256', 'completions/clipped_ratio': '0.5', 'completions/mean_terminated_length': '93.25', 'completions/min_terminated_length': '62', 'completions/max_terminated_length': '178', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.04375', 'rewards/format_reward/std': '0.04955', 'reward': '0.04375', 'reward_std': '0.04955', 'frac_reward_zero_std': '0.5', 'entropy': '0.6044', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '28.98', 'epoch': '2.484'}
{'loss': '0.06968', 'grad_norm': '0.2695', 'learning_rate': '1.72e-06', 'num_tokens': '1.679e+06', 'completions/mean_length': '56.25', 'completions/min_length': '32', 'completions/max_length': '98', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '56.25', 'completions/min_terminated_length': '32', 'completions/max_terminated_length': '98', 'rewards/correctness_reward/mean': '0.125', 'rewards/correctness_reward/std': '0.3536', 'rewards/format_reward/mean': '0.06875', 'rewards/format_reward/std': '0.02588', 'reward': '0.1938', 'reward_std': '0.3669', 'frac_reward_zero_std': '0', 'entropy': '0.6396', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '14.47', 'epoch': '2.49'}
{'loss': '0.2048', 'grad_norm': '0.223', 'learning_rate': '1.699e-06', 'num_tokens': '1.684e+06', 'completions/mean_length': '154.6', 'completions/min_length': '45', 'completions/max_length': '256', 'completions/clipped_ratio': '0.375', 'completions/mean_terminated_length': '93.8', 'completions/min_terminated_length': '45', 'completions/max_terminated_length': '209', 'rewards/correctness_reward/mean': '0.25', 'rewards/correctness_reward/std': '0.4629', 'rewards/format_reward/mean': '0.06875', 'rewards/format_reward/std': '0.0372', 'reward': '0.3187', 'reward_std': '0.4527', 'frac_reward_zero_std': '0', 'entropy': '0.6139', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '29.08', 'epoch': '2.497'}
{'loss': '0.2514', 'grad_norm': '0.3074', 'learning_rate': '1.677e-06', 'num_tokens': '1.688e+06', 'completions/mean_length': '108.6', 'completions/min_length': '43', 'completions/max_length': '256', 'completions/clipped_ratio': '0.125', 'completions/mean_terminated_length': '87.57', 'completions/min_terminated_length': '43', 'completions/max_terminated_length': '221', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.06875', 'rewards/format_reward/std': '0.02588', 'reward': '0.06875', 'reward_std': '0.02588', 'frac_reward_zero_std': '0', 'entropy': '0.6235', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '27.83', 'epoch': '2.503'}
{'loss': '-0.08331', 'grad_norm': '0.6532', 'learning_rate': '1.656e-06', 'num_tokens': '1.691e+06', 'completions/mean_length': '67.25', 'completions/min_length': '36', 'completions/max_length': '152', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '67.25', 'completions/min_terminated_length': '36', 'completions/max_terminated_length': '152', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.0875', 'rewards/format_reward/std': '0.02315', 'reward': '0.0875', 'reward_std': '0.02315', 'frac_reward_zero_std': '0', 'entropy': '0.5484', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '19.1', 'epoch': '2.51'}
