=== Starting Gemma 4 RL Training v2 Job ===
Node: origin01
Date: Sat Jun 20 01:03:48 AM IDT 2026
=== Gemma 4 RL Training v2 ===
Output directory: ./gemma4_rl_output_v2
Correctness reward weight: 2.0
Format reward weights: 0.1 (strict) / 0.05 (partial)
Loading dataset...
Loaded and formatted 388 tasks.
Train dataset size: 310
Val dataset size: 78
Loading model and processor...
Initializing GRPOTrainer...
Found existing checkpoints: ['checkpoint-125', 'checkpoint-75', 'checkpoint-150', 'checkpoint-250', 'checkpoint-175', 'checkpoint-25', 'checkpoint-100', 'checkpoint-50', 'checkpoint-275', 'checkpoint-225', 'checkpoint-200']. Resuming training from the latest checkpoint...
Starting RL/GRPO training...
{'loss': '0', 'grad_norm': '0', 'learning_rate': '1.226e-06', 'num_tokens': '1.648e+06', 'completions/mean_length': '42.88', 'completions/min_length': '29', 'completions/max_length': '54', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '42.88', 'completions/min_terminated_length': '29', 'completions/max_terminated_length': '54', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.1', 'rewards/format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.5848', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '36.43', 'epoch': '2.639'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '1.204e-06', 'num_tokens': '1.652e+06', 'completions/mean_length': '95.5', 'completions/min_length': '78', 'completions/max_length': '109', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '95.5', 'completions/min_terminated_length': '78', 'completions/max_terminated_length': '109', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.1', 'rewards/format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.2497', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '52.88', 'epoch': '2.645'}
{'loss': '-7.451e-09', 'grad_norm': '0.418', 'learning_rate': '1.183e-06', 'num_tokens': '1.657e+06', 'completions/mean_length': '152.4', 'completions/min_length': '40', 'completions/max_length': '256', 'completions/clipped_ratio': '0.5', 'completions/mean_terminated_length': '48.75', 'completions/min_terminated_length': '40', 'completions/max_terminated_length': '53', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.0625', 'rewards/format_reward/std': '0.05175', 'reward': '0.0625', 'reward_std': '0.05175', 'frac_reward_zero_std': '0.5', 'entropy': '0.6268', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '88.22', 'epoch': '2.652'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '1.161e-06', 'num_tokens': '1.661e+06', 'completions/mean_length': '116.5', 'completions/min_length': '37', 'completions/max_length': '195', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '116.5', 'completions/min_terminated_length': '37', 'completions/max_terminated_length': '195', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.1', 'rewards/format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.3126', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '68.75', 'epoch': '2.658'}
{'loss': '0.03158', 'grad_norm': '1.349', 'learning_rate': '1.14e-06', 'num_tokens': '1.664e+06', 'completions/mean_length': '47.5', 'completions/min_length': '36', 'completions/max_length': '62', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '47.5', 'completions/min_terminated_length': '36', 'completions/max_terminated_length': '62', 'rewards/correctness_reward/mean': '1', 'rewards/correctness_reward/std': '1.069', 'rewards/format_reward/mean': '0.1', 'rewards/format_reward/std': '0', 'reward': '1.1', 'reward_std': '1.069', 'frac_reward_zero_std': '0', 'entropy': '0.8723', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '39.53', 'epoch': '2.665'}
{'loss': '0.344', 'grad_norm': '0.7032', 'learning_rate': '1.118e-06', 'num_tokens': '1.668e+06', 'completions/mean_length': '95.38', 'completions/min_length': '47', 'completions/max_length': '256', 'completions/clipped_ratio': '0.125', 'completions/mean_terminated_length': '72.43', 'completions/min_terminated_length': '47', 'completions/max_terminated_length': '98', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.09375', 'rewards/format_reward/std': '0.01768', 'reward': '0.09375', 'reward_std': '0.01768', 'frac_reward_zero_std': '0.5', 'entropy': '0.7115', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '84.75', 'epoch': '2.671'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '1.097e-06', 'num_tokens': '1.671e+06', 'completions/mean_length': '46.25', 'completions/min_length': '40', 'completions/max_length': '59', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '46.25', 'completions/min_terminated_length': '40', 'completions/max_terminated_length': '59', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.1', 'rewards/format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.31', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '38.99', 'epoch': '2.677'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '1.075e-06', 'num_tokens': '1.675e+06', 'completions/mean_length': '43.88', 'completions/min_length': '33', 'completions/max_length': '56', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '43.88', 'completions/min_terminated_length': '33', 'completions/max_terminated_length': '56', 'rewards/correctness_reward/mean': '1', 'rewards/correctness_reward/std': '1.069', 'rewards/format_reward/mean': '0.1', 'rewards/format_reward/std': '0', 'reward': '1.1', 'reward_std': '1.069', 'frac_reward_zero_std': '1', 'entropy': '0.4294', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '37.04', 'epoch': '2.684'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '1.054e-06', 'num_tokens': '1.679e+06', 'completions/mean_length': '87.25', 'completions/min_length': '61', 'completions/max_length': '108', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '87.25', 'completions/min_terminated_length': '61', 'completions/max_terminated_length': '108', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.1', 'rewards/format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.3214', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '50.93', 'epoch': '2.69'}
{'loss': '0.2951', 'grad_norm': '0.9877', 'learning_rate': '1.032e-06', 'num_tokens': '1.683e+06', 'completions/mean_length': '92.38', 'completions/min_length': '34', 'completions/max_length': '256', 'completions/clipped_ratio': '0.125', 'completions/mean_terminated_length': '69', 'completions/min_terminated_length': '34', 'completions/max_terminated_length': '130', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.0875', 'rewards/format_reward/std': '0.03536', 'reward': '0.0875', 'reward_std': '0.03536', 'frac_reward_zero_std': '0.5', 'entropy': '0.6098', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '85.04', 'epoch': '2.697'}
{'loss': '0.1958', 'grad_norm': '0.5429', 'learning_rate': '1.011e-06', 'num_tokens': '1.687e+06', 'completions/mean_length': '115.6', 'completions/min_length': '59', 'completions/max_length': '256', 'completions/clipped_ratio': '0.125', 'completions/mean_terminated_length': '95.57', 'completions/min_terminated_length': '59', 'completions/max_terminated_length': '153', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.0875', 'rewards/format_reward/std': '0.03536', 'reward': '0.0875', 'reward_std': '0.03536', 'frac_reward_zero_std': '0.5', 'entropy': '0.5806', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '85.6', 'epoch': '2.703'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '9.892e-07', 'num_tokens': '1.69e+06', 'completions/mean_length': '69.5', 'completions/min_length': '37', 'completions/max_length': '169', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '69.5', 'completions/min_terminated_length': '37', 'completions/max_terminated_length': '169', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.1', 'rewards/format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.6443', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '61.12', 'epoch': '2.71'}
{'loss': '0.02473', 'grad_norm': '0.3754', 'learning_rate': '9.677e-07', 'num_tokens': '1.694e+06', 'completions/mean_length': '70.75', 'completions/min_length': '52', 'completions/max_length': '119', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '70.75', 'completions/min_terminated_length': '52', 'completions/max_terminated_length': '119', 'rewards/correctness_reward/mean': '0.25', 'rewards/correctness_reward/std': '0.7071', 'rewards/format_reward/mean': '0.1', 'rewards/format_reward/std': '0', 'reward': '0.35', 'reward_std': '0.7071', 'frac_reward_zero_std': '0.5', 'entropy': '0.5115', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '49.36', 'epoch': '2.716'}
{'loss': '-0.07538', 'grad_norm': '0.6999', 'learning_rate': '9.462e-07', 'num_tokens': '1.697e+06', 'completions/mean_length': '56', 'completions/min_length': '42', 'completions/max_length': '108', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '56', 'completions/min_terminated_length': '42', 'completions/max_terminated_length': '108', 'rewards/correctness_reward/mean': '0.5', 'rewards/correctness_reward/std': '0.9258', 'rewards/format_reward/mean': '0.1', 'rewards/format_reward/std': '0', 'reward': '0.6', 'reward_std': '0.9258', 'frac_reward_zero_std': '0.5', 'entropy': '0.8902', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '47.15', 'epoch': '2.723'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '9.247e-07', 'num_tokens': '1.701e+06', 'completions/mean_length': '51.38', 'completions/min_length': '37', 'completions/max_length': '68', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '51.38', 'completions/min_terminated_length': '37', 'completions/max_terminated_length': '68', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.1', 'rewards/format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.5335', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '40.45', 'epoch': '2.729'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '9.032e-07', 'num_tokens': '1.704e+06', 'completions/mean_length': '49.5', 'completions/min_length': '24', 'completions/max_length': '68', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '49.5', 'completions/min_terminated_length': '24', 'completions/max_terminated_length': '68', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.1', 'rewards/format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.5964', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '38.93', 'epoch': '2.735'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '8.817e-07', 'num_tokens': '1.707e+06', 'completions/mean_length': '44.75', 'completions/min_length': '33', 'completions/max_length': '72', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '44.75', 'completions/min_terminated_length': '33', 'completions/max_terminated_length': '72', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.1', 'rewards/format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.5045', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '39.48', 'epoch': '2.742'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '8.602e-07', 'num_tokens': '1.71e+06', 'completions/mean_length': '40.38', 'completions/min_length': '31', 'completions/max_length': '51', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '40.38', 'completions/min_terminated_length': '31', 'completions/max_terminated_length': '51', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.1', 'rewards/format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.4178', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '35.62', 'epoch': '2.748'}
{'loss': '0.1596', 'grad_norm': '0.5306', 'learning_rate': '8.387e-07', 'num_tokens': '1.715e+06', 'completions/mean_length': '116.9', 'completions/min_length': '40', 'completions/max_length': '256', 'completions/clipped_ratio': '0.25', 'completions/mean_terminated_length': '70.5', 'completions/min_terminated_length': '40', 'completions/max_terminated_length': '162', 'rewards/correctness_reward/mean': '0.25', 'rewards/correctness_reward/std': '0.7071', 'rewards/format_reward/mean': '0.0875', 'rewards/format_reward/std': '0.03536', 'reward': '0.3375', 'reward_std': '0.713', 'frac_reward_zero_std': '0', 'entropy': '0.4005', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '85.14', 'epoch': '2.755'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '8.172e-07', 'num_tokens': '1.718e+06', 'completions/mean_length': '89', 'completions/min_length': '55', 'completions/max_length': '154', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '89', 'completions/min_terminated_length': '55', 'completions/max_terminated_length': '154', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.1', 'rewards/format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.4844', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '60.55', 'epoch': '2.761'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '7.957e-07', 'num_tokens': '1.722e+06', 'completions/mean_length': '48.62', 'completions/min_length': '39', 'completions/max_length': '62', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '48.62', 'completions/min_terminated_length': '39', 'completions/max_terminated_length': '62', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.1', 'rewards/format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.8921', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '37.96', 'epoch': '2.768'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '7.742e-07', 'num_tokens': '1.725e+06', 'completions/mean_length': '58.38', 'completions/min_length': '40', 'completions/max_length': '101', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '58.38', 'completions/min_terminated_length': '40', 'completions/max_terminated_length': '101', 'rewards/correctness_reward/mean': '1', 'rewards/correctness_reward/std': '1.069', 'rewards/format_reward/mean': '0.1', 'rewards/format_reward/std': '0', 'reward': '1.1', 'reward_std': '1.069', 'frac_reward_zero_std': '1', 'entropy': '0.5486', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '45.85', 'epoch': '2.774'}
{'loss': '0.3984', 'grad_norm': '0.5294', 'learning_rate': '7.527e-07', 'num_tokens': '1.729e+06', 'completions/mean_length': '104.8', 'completions/min_length': '36', 'completions/max_length': '256', 'completions/clipped_ratio': '0.25', 'completions/mean_terminated_length': '54.33', 'completions/min_terminated_length': '36', 'completions/max_terminated_length': '68', 'rewards/correctness_reward/mean': '0.75', 'rewards/correctness_reward/std': '1.035', 'rewards/format_reward/mean': '0.075', 'rewards/format_reward/std': '0.04629', 'reward': '0.825', 'reward_std': '1.057', 'frac_reward_zero_std': '0', 'entropy': '0.6428', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '81.81', 'epoch': '2.781'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '7.312e-07', 'num_tokens': '1.733e+06', 'completions/mean_length': '61.88', 'completions/min_length': '36', 'completions/max_length': '124', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '61.88', 'completions/min_terminated_length': '36', 'completions/max_terminated_length': '124', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.1', 'rewards/format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.5163', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '50.61', 'epoch': '2.787'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '7.097e-07', 'num_tokens': '1.736e+06', 'completions/mean_length': '52.25', 'completions/min_length': '39', 'completions/max_length': '84', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '52.25', 'completions/min_terminated_length': '39', 'completions/max_terminated_length': '84', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.1', 'rewards/format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.4417', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '43.11', 'epoch': '2.794'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '6.882e-07', 'num_tokens': '1.74e+06', 'completions/mean_length': '56', 'completions/min_length': '37', 'completions/max_length': '71', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '56', 'completions/min_terminated_length': '37', 'completions/max_terminated_length': '71', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.1', 'rewards/format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.6484', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '41.34', 'epoch': '2.8'}
{'loss': '0.01644', 'grad_norm': '0.4556', 'learning_rate': '6.667e-07', 'num_tokens': '1.743e+06', 'completions/mean_length': '45.62', 'completions/min_length': '33', 'completions/max_length': '78', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '45.62', 'completions/min_terminated_length': '33', 'completions/max_terminated_length': '78', 'rewards/correctness_reward/mean': '0.25', 'rewards/correctness_reward/std': '0.7071', 'rewards/format_reward/mean': '0.1', 'rewards/format_reward/std': '0', 'reward': '0.35', 'reward_std': '0.7071', 'frac_reward_zero_std': '0.5', 'entropy': '0.5493', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '40.43', 'epoch': '2.806'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '6.452e-07', 'num_tokens': '1.747e+06', 'completions/mean_length': '54.12', 'completions/min_length': '44', 'completions/max_length': '72', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '54.12', 'completions/min_terminated_length': '44', 'completions/max_terminated_length': '72', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.1', 'rewards/format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.6871', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '41', 'epoch': '2.813'}
{'loss': '0.07985', 'grad_norm': '0.7221', 'learning_rate': '6.237e-07', 'num_tokens': '1.75e+06', 'completions/mean_length': '61', 'completions/min_length': '41', 'completions/max_length': '77', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '61', 'completions/min_terminated_length': '41', 'completions/max_terminated_length': '77', 'rewards/correctness_reward/mean': '0.5', 'rewards/correctness_reward/std': '0.9258', 'rewards/format_reward/mean': '0.1', 'rewards/format_reward/std': '0', 'reward': '0.6', 'reward_std': '0.9258', 'frac_reward_zero_std': '0.5', 'entropy': '0.8335', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '41.99', 'epoch': '2.819'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '6.022e-07', 'num_tokens': '1.754e+06', 'completions/mean_length': '62.12', 'completions/min_length': '46', 'completions/max_length': '92', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '62.12', 'completions/min_terminated_length': '46', 'completions/max_terminated_length': '92', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.1', 'rewards/format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.7145', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '45', 'epoch': '2.826'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '5.806e-07', 'num_tokens': '1.757e+06', 'completions/mean_length': '51.12', 'completions/min_length': '35', 'completions/max_length': '72', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '51.12', 'completions/min_terminated_length': '35', 'completions/max_terminated_length': '72', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.1', 'rewards/format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.6026', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '39.81', 'epoch': '2.832'}
{'loss': '-0.05599', 'grad_norm': '0.645', 'learning_rate': '5.591e-07', 'num_tokens': '1.761e+06', 'completions/mean_length': '58', 'completions/min_length': '43', 'completions/max_length': '71', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '58', 'completions/min_terminated_length': '43', 'completions/max_terminated_length': '71', 'rewards/correctness_reward/mean': '0.5', 'rewards/correctness_reward/std': '0.9258', 'rewards/format_reward/mean': '0.1', 'rewards/format_reward/std': '0', 'reward': '0.6', 'reward_std': '0.9258', 'frac_reward_zero_std': '0.5', 'entropy': '0.7489', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '41.07', 'epoch': '2.839'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '5.376e-07', 'num_tokens': '1.765e+06', 'completions/mean_length': '97.75', 'completions/min_length': '61', 'completions/max_length': '157', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '97.75', 'completions/min_terminated_length': '61', 'completions/max_terminated_length': '157', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.1', 'rewards/format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.6745', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '59.31', 'epoch': '2.845'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '5.161e-07', 'num_tokens': '1.769e+06', 'completions/mean_length': '112.1', 'completions/min_length': '48', 'completions/max_length': '256', 'completions/clipped_ratio': '0.25', 'completions/mean_terminated_length': '64.17', 'completions/min_terminated_length': '48', 'completions/max_terminated_length': '89', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.1', 'rewards/format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.9386', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '85.64', 'epoch': '2.852'}
{'loss': '0', 'grad_norm': '0', 'learning_rate': '4.946e-07', 'num_tokens': '1.773e+06', 'completions/mean_length': '77.75', 'completions/min_length': '45', 'completions/max_length': '207', 'completions/clipped_ratio': '0', 'completions/mean_terminated_length': '77.75', 'completions/min_terminated_length': '45', 'completions/max_terminated_length': '207', 'rewards/correctness_reward/mean': '0', 'rewards/correctness_reward/std': '0', 'rewards/format_reward/mean': '0.1', 'rewards/format_reward/std': '0', 'reward': '0.1', 'reward_std': '0', 'frac_reward_zero_std': '1', 'entropy': '0.7787', 'clip_ratio/low_mean': '0', 'clip_ratio/low_min': '0', 'clip_ratio/high_mean': '0', 'clip_ratio/high_max': '0', 'clip_ratio/region_mean': '0', 'step_time': '73.58', 'epoch': '2.858'}
